APCI	I.id="240"
TAPAT	P.id="206700"
SALAO	L.id="516"
LAS	L.id="2043"
TAPA	P.id="97"
TAOAS	O.id="4159"
PASAL	S.id="958"
CPCI	I.id="240"
SATAO	T.id="1749"
PAOAO	P.id="206700"
TASAO	S.id="1340"
CPAL	P.id="17725"
TATAS	S.id="4219"
ASAL	L.id="2043"
SAOA	S.id="519"
ASAT	S.id="1340"
PCIC	P.id="206700"
CPALA	L.id="212"
SAPA	S.id="130"
OAPC	P.id="97"
CPCI	P.id="97"
SASAL	L.id="2043"
LAPAO	L.id="212"
ASAO	S.id="1340"
PALAO	P.id="55947"
OAOAL	L.id="2043"
LASAS	L.id="2043"
ALAT	L.id="212"
OAOAL	L.id="817"
TAL	L.id="2693"
LALAP	P.id="55947"
ICPAT	I.id="130"
ICPAL	I.id="130"
OALAT	L.id="2693"
SALAL	S.id="1340"
CPAT	C.id="2484"
OALAP	P.id="97"
ICPAL	L.id="1218"
OALAS	O.id="3498"
PATAL	P.id="97"
TASAL	L.id="2043"
LAOAS	O.id="952"
ICPAL	I.id="130"
SALAO	S.id="958"
ICP	I.id="764"
OASA	O.id="2069"
LAPCP	L.id="2043"
APCIC	I.id="764"
LAS	S.id="958"
CPCI	P.id="55947"
PCIC	P.id="55947"
PALAP	L.id="212"
PAOAL	P.id="55947"
APCIC	P.id="97"
ATAP	P.id="674"
PCIC	I.id="1049"
TAPC	P.id="97"
ASAT	T.id="1895"
PAS	P.id="206700"
SALAS	L.id="2151"
ICPA	I.id="1049"
TAOA	O.id="6508"
ICPAP	C.id="4098"
LATAO	L.id="2693"
TALAO	L.id="212"
PALA	L.id="516"
LAPCI	I.id="240"
LATAT	L.id="939"
SALAP	S.id="958"
LAPC	P.id="97"
OAP	O.id="3498"
PAPCI	I.id="764"
PCIC	I.id="130"
TATAL	L.id="817"
APCI	I.id="240"
PCICI	P.id="97"
OAT	O.id="3498"
SALAP	P.id="55947"
ATAPC	C.id="1723"
PALAS	L.id="212"
ASAT	T.id="1895"
PATAS	P.id="55947"
ICPAL	C.id="1916"
APCI	I.id="764"
LAP	L.id="212"
CPCIC	P.id="97"
ATAO	O.id="177"
TAOAP	P.id="97"
CPA	C.id="3223"
ICPAT	I.id="764"
CPASA	P.id="97"
CIC	I.id="130"
LAP	L.id="254"
OALAT	L.id="2043"
PCP	C.id="4441"
TAL	L.id="12"
SALAO	O.id="3498"
SAPCI	I.id="240"
SATAT	S.id="958"
CPAO	P.id="97"
PCPCI	I.id="240"
CPA	C.id="2484"
OAT	O.id="6508"
LASAP	S.id="1340"
PALAP	L.id="212"
SALAO	S.id="130"
SASAL	L.id="2043"
SAPA	P.id="55947"
CPASA	S.id="130"
OATAL	O.id="177"
SAP	S.id="130"
OAPC	P.id="674"
ALA	L.id="939"
AOAP	P.id="97"
SAOAO	S.id="1340"
PCI	C.id="3223"
LALAS	S.id="4219"
OAPAT	T.id="938"
SALAT	L.id="2151"
CPAL	C.id="1916"
TAPCI	I.id="130"
LAOAT	L.id="817"
PCPAS	S.id="663"
LAPCI	I.id="84"
ICPAL	I.id="130"
TAPCI	I.id="240"
SALAS	L.id="2043"
ALAS	L.id="2043"
PCPAL	C.id="1916"
OAOAL	L.id="817"
SALAS	L.id="2043"
PAS	P.id="97"
LAPCP	L.id="691"
LASAS	L.id="254"
CPA	C.id="3223"
TAL	L.id="212"
PAPCI	I.id="764"
PALAL	P.id="206700"
SATAL	L.id="212"
TAOA	O.id="6508"
APCIC	I.id="130"
ICPAP	I.id="130"
OATAL	O.id="4159"
PCPCI	I.id="349"
TAOAL	O.id="3498"
PCPAS	S.id="4219"
PAPCI	I.id="331"
PASA	S.id="958"
PAL	L.id="939"
TAPAO	P.id="206700"
OASAL	S.id="958"
SAL	S.id="958"
PCICP	I.id="349"
TALAO	O.id="177"
TAP	P.id="206700"
PCPCI	I.id="240"
PAPCP	C.id="3223"
PAOAL	L.id="212"
SAT	S.id="130"
PATAS	S.id="1435"
ICI	C.id="3223"
LATAT	L.id="212"
SALAL	S.id="1340"
PCIC	I.id="130"
ICPAL	I.id="764"
PCI	C.id="1916"
LAOA	L.id="212"
TAPA	P.id="97"
CPATA	C.id="3223"
PCIC	I.id="130"
PCI	I.id="84"
OALA	L.id="212"
TALA	L.id="2043"
APCP	C.id="2484"
CPALA	P.id="97"
TASAL	S.id="4219"
CPAO	O.id="3498"
AOAL	O.id="3498"
TAL	L.id="2043"
TATAS	S.id="4219"
PASAL	S.id="4219"
PCPCI	I.id="84"
ICPAT	I.id="130"
SALAO	O.id="2069"
TAPAT	P.id="674"
ICPCP	I.id="130"
OALAS	L.id="691"
PATAL	T.id="624"
TALAO	O.id="3498"
SALAT	S.id="4219"
LAOAS	S.id="4219"
ASAP	P.id="674"
PCPAS	C.id="3223"
OALAP	L.id="212"
APA	P.id="674"
PAPCI	C.id="3223"
ALAS	S.id="958"
PATAL	P.id="97"
TAPCI	I.id="130"
SALAO	L.id="2043"
PALAS	L.id="254"
CPCI	I.id="130"
LAOAP	P.id="17725"
TATAO	O.id="6508"
ICPAT	P.id="97"
LASAT	L.id="1218"
ALAT	T.id="1749"
SAPC	P.id="206700"
LATAP	T.id="1895"
AOAL	O.id="177"
TAPC	P.id="97"
SATAL	T.id="938"
SASAL	L.id="212"
OAPAL	L.id="691"
TALAT	L.id="817"
CPA	C.id="4441"
ICP	P.id="97"
ATAL	T.id="938"
SALA	S.id="958"
APCIC	I.id="1049"
APA	P.id="55947"
TAPC	P.id="206700"
OAPCI	I.id="240"
PCI	I.id="764"
PCPA	C.id="3223"
TAOAL	L.id="2043"
OAL	L.id="212"
LAPA	L.id="2043"
OAS	S.id="1340"
LAPAT	L.id="2043"
SALAL	S.id="958"
LAPCP	C.id="3223"
SALAT	T.id="938"
PCICP	I.id="1049"
SAPCI	I.id="1049"
OAOAL	L.id="939"
OAPCI	O.id="3498"
OAPC	C.id="2484"
TAPCI	I.id="130"
TAOAL	L.id="2043"
OATAS	O.id="3498"
CPAT	P.id="97"
PCPCI	I.id="764"
OALAO	L.id="212"
ICPAT	I.id="130"
PATAO	T.id="938"
ATAO	O.id="177"
CPAT	P.id="55947"
LASAP	L.id="212"
CPAL	L.id="2693"
OALA	O.id="25852"
AOAS	O.id="3498"
SATAO	O.id="25852"
PAPCI	I.id="331"
PAOAO	P.id="97"
OAP	P.id="97"
SAPC	S.id="958"
TAPAT	P.id="97"
SASAO	O.id="952"
PAOAT	P.id="674"
OAPAL	L.id="516"
APC	C.id="1916"
OALAP	O.id="3498"
ASAT	S.id="130"
SALAT	S.id="958"
TALAT	L.id="2693"
OAPCI	P.id="206700"
OALAS	L.id="2043"
ICPCP	I.id="130"
ATAP	P.id="55947"
TAPAO	P.id="55947"
OATA	T.id="624"
LAOAP	O.id="2069"
PALAS	L.id="2043"
LASA	L.id="939"
ICPA	C.id="5207"
PAOAO	P.id="55947"
SAPA	S.id="130"
LAOAP	P.id="97"
LAPAP	L.id="2043"
PASAL	L.id="2693"
PAPAS	S.id="958"
AOAP	P.id="206700"
CPAPA	C.id="5207"
SASAL	L.id="1218"
LAOAO	L.id="212"
OATAP	O.id="6508"
TAL	L.id="2693"
OALAS	L.id="703"
CPALA	C.id="2484"
PASAL	L.id="2043"
LAPAP	L.id="516"
SAL	L.id="1218"
TATAS	S.id="1340"
SAOAT	O.id="3498"
ATAPC	C.id="3223"
OAPCI	I.id="240"
TALAT	L.id="2043"
PAO	O.id="3498"
ICPAP	I.id="331"
TASAO	S.id="1340"
SALAT	L.id="2043"
CICP	I.id="130"
ICPAL	I.id="764"
SAPC	C.id="1916"
OAT	O.id="3498"
AOAL	L.id="2043"
OAPCI	C.id="2484"
SALAP	L.id="212"
ASAPC	S.id="519"
LAPC	P.id="206700"
PAPCI	I.id="764"
ICPAP	I.id="130"
ICP	C.id="3223"
LAOA	O.id="2069"
LAPC	L.id="2043"
OASAL	L.id="212"
PAPCI	I.id="130"
LAOAS	L.id="212"
ALA	L.id="212"
TAPCI	I.id="130"
LAP	L.id="817"
LAOAS	S.id="1340"
TALAP	L.id="212"
SASAO	O.id="2069"
PALAS	S.id="519"
SALAT	L.id="2043"
TAPC	P.id="97"
PALAS	L.id="212"
LASAP	S.id="958"
OASAL	L.id="212"
PCICP	I.id="84"
SAO	O.id="3498"
OASAT	O.id="2069"
TALAO	L.id="2043"
PCPAT	T.id="938"
CPATA	C.id="3223"
PAOAL	L.id="2043"
LAPAO	L.id="254"
CICP	I.id="130"
SAPCI	C.id="3223"
AOAL	L.id="212"
CPAT	T.id="938"
PATAT	P.id="17725"
APCIC	P.id="674"
TALAS	T.id="624"
ATAS	T.id="938"
PCPAT	C.id="3223"
OAPAL	P.id="97"
PCPAT	T.id="938"
OAOAP	P.id="55947"
SASAT	T.id="624"
ATAPC	P.id="97"
OAPCI	P.id="674"
ICPAL	I.id="331"
AOAS	S.id="958"
TALA	L.id="817"
ASAL	L.id="212"
OASAT	S.id="519"
ICPA	I.id="764"
CIC	I.id="764"
CPAO	C.id="3223"
ATAS	T.id="938"
CPAPA	C.id="1916"
ICPAP	I.id="130"
SATAL	L.id="212"
APCI	I.id="130"
LASAP	L.id="2043"
SALAP	P.id="206700"
CPATA	C.id="4441"
OASAL	O.id="3498"
PAO	P.id="97"
TAPCI	C.id="2484"
ICPAP	I.id="130"
TAOAL	O.id="2069"
OASAO	S.id="1340"
TAPCI	T.id="1895"
ALAT	L.id="2043"
PCICI	P.id="206700"
ICICP	P.id="97"
SAOAP	S.id="1340"
TALAO	L.id="2043"
OATAL	O.id="25852"
SALAO	O.id="177"
OASAL	S.id="1340"
LASAP	L.id="212"
PAPCP	C.id="3223"
TALAP	P.id="674"
ICPA	I.id="130"
LAPAO	L.id="817"
OAPCI	I.id="130"
LAOAP	P.id="55947"
ATAO	T.id="938"
AOA	O.id="4159"
ALA	L.id="691"
CPCI	I.id="764"
PALAS	L.id="2693"
SAPC	S.id="1340"
PASAL	L.id="212"
PCIC	I.id="764"
LASA	S.id="1435"
LAPA	P.id="97"
APAO	O.id="177"
PASAL	P.id="674"
PCPAS	C.id="2484"
PAOAL	L.id="817"
OAPAL	L.id="2151"
CICPC	I.id="349"
PALA	L.id="2043"
APCIC	I.id="130"
LAS	L.id="2043"
CPAL	P.id="97"
ASAL	L.id="703"
LASA	L.id="2043"
CPASA	P.id="55947"
TATAL	L.id="2151"
LAOAP	P.id="97"
SAL	L.id="212"
OAP	P.id="97"
OASAT	S.id="519"
OAPC	P.id="97"
PAPCP	C.id="1916"
CPATA	P.id="97"
SAPAS	P.id="97"
LASAO	L.id="254"
LASA	L.id="2043"
LAO	O.id="3498"
CPASA	P.id="97"
PAPCI	I.id="331"
APCIC	I.id="130"
OATAP	P.id="97"
OAS	S.id="1340"
ICPC	I.id="130"
ICPAP	I.id="240"
PAPCI	I.id="130"
SALAT	L.id="2043"
ICPAP	I.id="130"
ASAL	L.id="2043"
OAPC	P.id="97"
SASAT	T.id="1895"
OATAL	T.id="1895"
LAT	T.id="938"
SALAL	S.id="1340"
SAPCI	P.id="55947"
SAOAT	S.id="958"
OAPC	P.id="97"
CPCIC	I.id="130"
LATAT	L.id="2043"
ATA	T.id="1895"
PCIC	I.id="764"
APCIC	I.id="130"
ICPAP	I.id="240"
TAOAS	S.id="4219"
PALA	P.id="97"
ATAP	P.id="97"
PCPAL	L.id="2043"
APCIC	I.id="84"
CPAP	C.id="3223"
ASAL	L.id="2043"
ASA	S.id="4219"
OASA	O.id="3498"
OAP	P.id="97"
SALAS	L.id="939"
ATAPC	T.id="624"
PASAT	S.id="4219"
TAOA	O.id="4159"
OAPCI	O.id="2069"
PALAL	P.id="97"
ASAO	S.id="1340"
TAPAO	T.id="1749"
OASAL	L.id="212"
OAOAS	S.id="4219"
CPAL	L.id="2043"
OAL	L.id="212"
PCIC	I.id="764"
PASAT	P.id="55947"
APCIC	I.id="240"
PALAS	P.id="674"
ICPAL	P.id="97"
LAPAO	L.id="2043"
APA	P.id="97"
TASAT	S.id="4219"
SALAP	S.id="4219"
AOAL	O.id="3498"
LAPCI	I.id="130"
TAOAT	O.id="6508"
CICPC	I.id="331"
TAPC	C.id="1916"
LASAO	L.id="2151"
SALAO	L.id="2043"
TALAS	L.id="939"
TALAO	O.id="3498"
ASAL	L.id="2043"
PCI	I.id="130"
ATAL	L.id="212"
OALAS	S.id="519"
PALAS	S.id="130"
OAPAS	O.id="3498"
ICPAP	C.id="4098"
PATAO	P.id="97"
